chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,none,none,3,2,2,1.0454000148456544,2,0.3333333333333333,1.0,1.0,1.0,0.2490499900886789,1.0,0,0,0,True
fixed,hash_embedding,none,none,5,2,2,1.0454000148456544,2,0.2,1.0,1.0,1.0,0.2490499900886789,1.0,0,0,0,True
fixed,hash_embedding,none,product,1,2,2,1.0454000148456544,2,1.0,1.0,1.0,1.0,0.13849999231752008,1.0,0,0,0,True
fixed,hash_embedding,none,product,3,2,2,1.0454000148456544,2,0.3333333333333333,1.0,1.0,1.0,0.13849999231752008,1.0,0,0,0,True
fixed,hash_embedding,none,product,5,2,2,1.0454000148456544,2,0.2,1.0,1.0,1.0,0.13849999231752008,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,1,2,2,1.0454000148456544,2,1.0,1.0,1.0,1.0,0.1255000097444281,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,3,2,2,1.0454000148456544,2,0.3333333333333333,1.0,1.0,1.0,0.1255000097444281,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,5,2,2,1.0454000148456544,2,0.2,1.0,1.0,1.0,0.1255000097444281,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,1,2,2,1.0454000148456544,2,1.0,1.0,1.0,1.0,0.2037499943980947,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,1.0454000148456544,2,0.3333333333333333,1.0,1.0,1.0,0.2037499943980947,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,1.0454000148456544,2,0.2,1.0,1.0,1.0,0.2037499943980947,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,1.0454000148456544,2,1.0,1.0,1.0,1.0,0.1871999993454665,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,1.0454000148456544,2,0.3333333333333333,1.0,1.0,1.0,0.1871999993454665,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,1.0454000148456544,2,0.2,1.0,1.0,1.0,0.1871999993454665,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.0454000148456544,2,1.0,1.0,1.0,1.0,0.21534999541472644,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.0454000148456544,2,0.3333333333333333,1.0,1.0,1.0,0.21534999541472644,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.0454000148456544,2,0.2,1.0,1.0,1.0,0.21534999541472644,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,0.7798000006005168,2,1.0,1.0,1.0,1.0,0.16984999820124358,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,0.7798000006005168,2,0.3333333333333333,1.0,1.0,1.0,0.16984999820124358,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,0.7798000006005168,2,0.2,1.0,1.0,1.0,0.16984999820124358,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,0.7798000006005168,2,1.0,1.0,1.0,1.0,0.15214999439194798,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,0.7798000006005168,2,0.3333333333333333,1.0,1.0,1.0,0.15214999439194798,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,0.7798000006005168,2,0.2,1.0,1.0,1.0,0.15214999439194798,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,0.7798000006005168,2,1.0,1.0,1.0,1.0,0.14644998009316623,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,0.7798000006005168,2,0.3333333333333333,1.0,1.0,1.0,0.14644998009316623,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,0.7798000006005168,2,0.2,1.0,1.0,1.0,0.14644998009316623,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,0.7798000006005168,2,1.0,1.0,1.0,1.0,0.22085000819060951,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,0.7798000006005168,2,0.3333333333333333,1.0,1.0,1.0,0.22085000819060951,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,0.7798000006005168,2,0.2,1.0,1.0,1.0,0.22085000819060951,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,0.7798000006005168,2,1.0,1.0,1.0,1.0,0.20349999249447137,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,0.7798000006005168,2,0.3333333333333333,1.0,1.0,1.0,0.20349999249447137,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,0.7798000006005168,2,0.2,1.0,1.0,1.0,0.20349999249447137,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,0.7798000006005168,2,1.0,1.0,1.0,1.0,0.2233500126749277,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,0.7798000006005168,2,0.3333333333333333,1.0,1.0,1.0,0.2233500126749277,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,0.7798000006005168,2,0.2,1.0,1.0,1.0,0.2233500126749277,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.05664999480359256,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.05664999480359256,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.05664999480359256,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.04209998587612063,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.04209998587612063,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.04209998587612063,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.04205000004731119,1.0,0,0,0,True
