chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
structured,hash_embedding,none,product_and_version,5,2,6,1.1073999921791255,2,0.2,1.0,1.0,1.0,0.19434999558143318,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.1073999921791255,2,1.0,1.0,1.0,1.0,0.3756499936571345,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.1073999921791255,2,0.3333333333333333,1.0,1.0,1.0,0.3756499936571345,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.1073999921791255,2,0.2,1.0,1.0,1.0,0.3756499936571345,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.1073999921791255,2,1.0,1.0,1.0,1.0,0.3088000084972009,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.1073999921791255,2,0.3333333333333333,1.0,1.0,1.0,0.3088000084972009,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.1073999921791255,2,0.2,1.0,1.0,1.0,0.3088000084972009,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.1073999921791255,2,1.0,1.0,1.0,1.0,0.912049988983199,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.1073999921791255,2,0.3333333333333333,1.0,1.0,1.0,0.912049988983199,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.1073999921791255,2,0.2,1.0,1.0,1.0,0.912049988983199,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.6736999968998134,2,1.0,1.0,1.0,1.0,0.39259999175556004,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.6736999968998134,2,0.3333333333333333,1.0,1.0,1.0,0.39259999175556004,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.6736999968998134,2,0.2,1.0,1.0,1.0,0.39259999175556004,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.6736999968998134,2,1.0,1.0,1.0,1.0,0.22575000184588134,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.6736999968998134,2,0.3333333333333333,1.0,1.0,1.0,0.22575000184588134,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.6736999968998134,2,0.2,1.0,1.0,1.0,0.22575000184588134,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.6736999968998134,2,1.0,1.0,1.0,1.0,0.22054999135434628,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.6736999968998134,2,0.3333333333333333,1.0,1.0,1.0,0.22054999135434628,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.6736999968998134,2,0.2,1.0,1.0,1.0,0.22054999135434628,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.6736999968998134,2,1.0,1.0,1.0,1.0,0.5766000103903934,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.6736999968998134,2,0.3333333333333333,1.0,1.0,1.0,0.5766000103903934,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.6736999968998134,2,0.2,1.0,1.0,1.0,0.5766000103903934,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.6736999968998134,2,1.0,1.0,1.0,1.0,0.3980999899795279,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.6736999968998134,2,0.3333333333333333,1.0,1.0,1.0,0.3980999899795279,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.6736999968998134,2,0.2,1.0,1.0,1.0,0.3980999899795279,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.6736999968998134,2,1.0,1.0,1.0,1.0,0.3289500018581748,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.6736999968998134,2,0.3333333333333333,1.0,1.0,1.0,0.3289500018581748,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.6736999968998134,2,0.2,1.0,1.0,1.0,0.3289500018581748,1.0,0,0,0,True
