chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,lexical,none,5,2,2,1.4734999858774245,2,0.2,1.0,1.0,1.0,0.8518999966327101,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,1.4734999858774245,2,1.0,1.0,1.0,1.0,0.8234499982791021,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,1.4734999858774245,2,0.3333333333333333,1.0,1.0,1.0,0.8234499982791021,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,1.4734999858774245,2,0.2,1.0,1.0,1.0,0.8234499982791021,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.4734999858774245,2,1.0,1.0,1.0,1.0,0.7434500003000721,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.4734999858774245,2,0.3333333333333333,1.0,1.0,1.0,0.7434500003000721,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.4734999858774245,2,0.2,1.0,1.0,1.0,0.7434500003000721,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,3.4339000121690333,2,1.0,1.0,1.0,1.0,0.7191999902715907,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,3.4339000121690333,2,0.3333333333333333,1.0,1.0,1.0,0.7191999902715907,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,3.4339000121690333,2,0.2,1.0,1.0,1.0,0.7191999902715907,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,3.4339000121690333,2,1.0,1.0,1.0,1.0,0.5405499832704663,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,3.4339000121690333,2,0.3333333333333333,1.0,1.0,1.0,0.5405499832704663,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,3.4339000121690333,2,0.2,1.0,1.0,1.0,0.5405499832704663,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,3.4339000121690333,2,1.0,1.0,1.0,1.0,0.528500007931143,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,3.4339000121690333,2,0.3333333333333333,1.0,1.0,1.0,0.528500007931143,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,3.4339000121690333,2,0.2,1.0,1.0,1.0,0.528500007931143,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,3.4339000121690333,2,1.0,1.0,1.0,1.0,0.5538499972317368,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,3.4339000121690333,2,0.3333333333333333,1.0,1.0,1.0,0.5538499972317368,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,3.4339000121690333,2,0.2,1.0,1.0,1.0,0.5538499972317368,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,3.4339000121690333,2,1.0,1.0,1.0,1.0,0.5109999910928309,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,3.4339000121690333,2,0.3333333333333333,1.0,1.0,1.0,0.5109999910928309,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,3.4339000121690333,2,0.2,1.0,1.0,1.0,0.5109999910928309,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,3.4339000121690333,2,1.0,1.0,1.0,1.0,0.34884999331552535,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,3.4339000121690333,2,0.3333333333333333,1.0,1.0,1.0,0.34884999331552535,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,3.4339000121690333,2,0.2,1.0,1.0,1.0,0.34884999331552535,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.3127999952994287,2,1.0,1.0,1.0,1.0,0.08475000504404306,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.3127999952994287,2,0.3333333333333333,1.0,1.0,1.0,0.08475000504404306,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.3127999952994287,2,0.2,1.0,1.0,1.0,0.08475000504404306,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.3127999952994287,2,1.0,1.0,1.0,1.0,0.0712000037310645,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.3127999952994287,2,0.3333333333333333,1.0,1.0,1.0,0.0712000037310645,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.3127999952994287,2,0.2,1.0,1.0,1.0,0.0712000037310645,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.3127999952994287,2,1.0,1.0,1.0,1.0,0.06979999307077378,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.3127999952994287,2,0.3333333333333333,1.0,1.0,1.0,0.06979999307077378,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.3127999952994287,2,0.2,1.0,1.0,1.0,0.06979999307077378,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.3127999952994287,2,1.0,1.0,1.0,1.0,0.20560000848490745,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.3127999952994287,2,0.3333333333333333,1.0,1.0,1.0,0.20560000848490745,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.3127999952994287,2,0.2,1.0,1.0,1.0,0.20560000848490745,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.3127999952994287,2,1.0,1.0,1.0,1.0,0.18774998898152262,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.3127999952994287,2,0.3333333333333333,1.0,1.0,1.0,0.18774998898152262,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.3127999952994287,2,0.2,1.0,1.0,1.0,0.18774998898152262,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.3127999952994287,2,1.0,1.0,1.0,1.0,0.3079000161960721,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.3127999952994287,2,0.3333333333333333,1.0,1.0,1.0,0.3079000161960721,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.3127999952994287,2,0.2,1.0,1.0,1.0,0.3079000161960721,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.45620001037605107,2,1.0,1.0,1.0,1.0,0.05970000347588211,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.45620001037605107,2,0.3333333333333333,1.0,1.0,1.0,0.05970000347588211,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.45620001037605107,2,0.2,1.0,1.0,1.0,0.05970000347588211,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.45620001037605107,2,1.0,1.0,1.0,1.0,0.05360001523513347,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.45620001037605107,2,0.3333333333333333,1.0,1.0,1.0,0.05360001523513347,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.45620001037605107,2,0.2,1.0,1.0,1.0,0.05360001523513347,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.45620001037605107,2,1.0,1.0,1.0,1.0,0.057199998991563916,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.45620001037605107,2,0.3333333333333333,1.0,1.0,1.0,0.057199998991563916,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.45620001037605107,2,0.2,1.0,1.0,1.0,0.057199998991563916,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.45620001037605107,2,1.0,1.0,1.0,1.0,0.21640000340994447,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.45620001037605107,2,0.3333333333333333,1.0,1.0,1.0,0.21640000340994447,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.45620001037605107,2,0.2,1.0,1.0,1.0,0.21640000340994447,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.45620001037605107,2,1.0,1.0,1.0,1.0,0.20125000446569175,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.45620001037605107,2,0.3333333333333333,1.0,1.0,1.0,0.20125000446569175,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.45620001037605107,2,0.2,1.0,1.0,1.0,0.20125000446569175,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.45620001037605107,2,1.0,1.0,1.0,1.0,0.19809999503195286,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.45620001037605107,2,0.3333333333333333,1.0,1.0,1.0,0.19809999503195286,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.45620001037605107,2,0.2,1.0,1.0,1.0,0.19809999503195286,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.333299995167181,2,1.0,1.0,1.0,1.0,0.37414999678730965,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.333299995167181,2,0.3333333333333333,1.0,1.0,1.0,0.37414999678730965,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.333299995167181,2,0.2,1.0,1.0,1.0,0.37414999678730965,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.333299995167181,2,1.0,1.0,1.0,1.0,0.2502000133972615,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.333299995167181,2,0.3333333333333333,1.0,1.0,1.0,0.2502000133972615,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.333299995167181,2,0.2,1.0,1.0,1.0,0.2502000133972615,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.333299995167181,2,1.0,1.0,1.0,1.0,0.4913500015391037,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.333299995167181,2,0.3333333333333333,1.0,1.0,1.0,0.4913500015391037,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.333299995167181,2,0.2,1.0,1.0,1.0,0.4913500015391037,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.333299995167181,2,1.0,1.0,1.0,1.0,0.5765499954577535,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.333299995167181,2,0.3333333333333333,1.0,1.0,1.0,0.5765499954577535,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.333299995167181,2,0.2,1.0,1.0,1.0,0.5765499954577535,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.333299995167181,2,1.0,1.0,1.0,1.0,0.3232000017305836,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.333299995167181,2,0.3333333333333333,1.0,1.0,1.0,0.3232000017305836,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.333299995167181,2,0.2,1.0,1.0,1.0,0.3232000017305836,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.333299995167181,2,1.0,1.0,1.0,1.0,0.29424999956972897,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.333299995167181,2,0.3333333333333333,1.0,1.0,1.0,0.29424999956972897,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.333299995167181,2,0.2,1.0,1.0,1.0,0.29424999956972897,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.4417000056710094,2,1.0,1.0,1.0,1.0,0.3694999759318307,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.4417000056710094,2,0.3333333333333333,1.0,1.0,1.0,0.3694999759318307,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.4417000056710094,2,0.2,1.0,1.0,1.0,0.3694999759318307,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.4417000056710094,2,1.0,1.0,1.0,1.0,0.3849500062642619,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.4417000056710094,2,0.3333333333333333,1.0,1.0,1.0,0.3849500062642619,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.4417000056710094,2,0.2,1.0,1.0,1.0,0.3849500062642619,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.4417000056710094,2,1.0,1.0,1.0,1.0,0.2747499820543453,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.4417000056710094,2,0.3333333333333333,1.0,1.0,1.0,0.2747499820543453,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.4417000056710094,2,0.2,1.0,1.0,1.0,0.2747499820543453,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.4417000056710094,2,1.0,1.0,1.0,1.0,0.5230000097071752,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.4417000056710094,2,0.3333333333333333,1.0,1.0,1.0,0.5230000097071752,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.4417000056710094,2,0.2,1.0,1.0,1.0,0.5230000097071752,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.4417000056710094,2,1.0,1.0,1.0,1.0,0.3062999894609675,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.4417000056710094,2,0.3333333333333333,1.0,1.0,1.0,0.3062999894609675,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.4417000056710094,2,0.2,1.0,1.0,1.0,0.3062999894609675,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.4417000056710094,2,1.0,1.0,1.0,1.0,0.31099999614525586,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.4417000056710094,2,0.3333333333333333,1.0,1.0,1.0,0.31099999614525586,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.4417000056710094,2,0.2,1.0,1.0,1.0,0.31099999614525586,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.1996000064536929,2,1.0,1.0,1.0,1.0,0.0481999886687845,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.1996000064536929,2,0.3333333333333333,1.0,1.0,1.0,0.0481999886687845,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.1996000064536929,2,0.2,1.0,1.0,1.0,0.0481999886687845,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.1996000064536929,2,1.0,1.0,1.0,1.0,0.04359999729786068,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.1996000064536929,2,0.3333333333333333,1.0,1.0,1.0,0.04359999729786068,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.1996000064536929,2,0.2,1.0,1.0,1.0,0.04359999729786068,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.1996000064536929,2,1.0,1.0,1.0,1.0,0.042849991586990654,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.1996000064536929,2,0.3333333333333333,1.0,1.0,1.0,0.042849991586990654,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.1996000064536929,2,0.2,1.0,1.0,1.0,0.042849991586990654,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.1996000064536929,2,1.0,1.0,1.0,1.0,0.12045001494698226,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.1996000064536929,2,0.3333333333333333,1.0,1.0,1.0,0.12045001494698226,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.1996000064536929,2,0.2,1.0,1.0,1.0,0.12045001494698226,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.1996000064536929,2,1.0,1.0,1.0,1.0,0.11485000140964985,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.1996000064536929,2,0.3333333333333333,1.0,1.0,1.0,0.11485000140964985,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.1996000064536929,2,0.2,1.0,1.0,1.0,0.11485000140964985,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.1996000064536929,2,1.0,1.0,1.0,1.0,0.11694998829625547,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.1996000064536929,2,0.3333333333333333,1.0,1.0,1.0,0.11694998829625547,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.1996000064536929,2,0.2,1.0,1.0,1.0,0.11694998829625547,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.2694999857340008,2,1.0,1.0,1.0,1.0,0.03784998261835426,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.2694999857340008,2,0.3333333333333333,1.0,1.0,1.0,0.03784998261835426,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.2694999857340008,2,0.2,1.0,1.0,1.0,0.03784998261835426,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.2694999857340008,2,1.0,1.0,1.0,1.0,0.03179998020641506,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.2694999857340008,2,0.3333333333333333,1.0,1.0,1.0,0.03179998020641506,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.2694999857340008,2,0.2,1.0,1.0,1.0,0.03179998020641506,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.2694999857340008,2,1.0,1.0,1.0,1.0,0.08214999979827553,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.2694999857340008,2,0.3333333333333333,1.0,1.0,1.0,0.08214999979827553,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.2694999857340008,2,0.2,1.0,1.0,1.0,0.08214999979827553,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.2694999857340008,2,1.0,1.0,1.0,1.0,0.1416000013705343,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.2694999857340008,2,0.3333333333333333,1.0,1.0,1.0,0.1416000013705343,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.2694999857340008,2,0.2,1.0,1.0,1.0,0.1416000013705343,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.2694999857340008,2,1.0,1.0,1.0,1.0,0.1272499794140458,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.2694999857340008,2,0.3333333333333333,1.0,1.0,1.0,0.1272499794140458,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.2694999857340008,2,0.2,1.0,1.0,1.0,0.1272499794140458,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.2694999857340008,2,1.0,1.0,1.0,1.0,0.12219998461659998,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.2694999857340008,2,0.3333333333333333,1.0,1.0,1.0,0.12219998461659998,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.2694999857340008,2,0.2,1.0,1.0,1.0,0.12219998461659998,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,0.8821999945212156,2,1.0,1.0,1.0,1.0,0.2837999927578494,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,0.8821999945212156,2,0.3333333333333333,1.0,1.0,1.0,0.2837999927578494,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,0.8821999945212156,2,0.2,1.0,1.0,1.0,0.2837999927578494,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,0.8821999945212156,2,1.0,1.0,1.0,1.0,0.17660000594332814,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,0.8821999945212156,2,0.3333333333333333,1.0,1.0,1.0,0.17660000594332814,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,0.8821999945212156,2,0.2,1.0,1.0,1.0,0.17660000594332814,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,0.8821999945212156,2,1.0,1.0,1.0,1.0,0.18575001740828156,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,0.8821999945212156,2,0.3333333333333333,1.0,1.0,1.0,0.18575001740828156,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,0.8821999945212156,2,0.2,1.0,1.0,1.0,0.18575001740828156,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,0.8821999945212156,2,1.0,1.0,1.0,1.0,0.3633500018622726,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.8821999945212156,2,0.3333333333333333,1.0,1.0,1.0,0.3633500018622726,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.8821999945212156,2,0.2,1.0,1.0,1.0,0.3633500018622726,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.8821999945212156,2,1.0,1.0,1.0,1.0,0.2241000038338825,1.0,0,0,0,True
