chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,none,none,3,2,2,0.9141999762505293,2,0.3333333333333333,1.0,1.0,1.0,0.23345003137364984,1.0,0,0,0,True
fixed,hash_embedding,none,none,5,2,2,0.9141999762505293,2,0.2,1.0,1.0,1.0,0.23345003137364984,1.0,0,0,0,True
fixed,hash_embedding,none,product,1,2,2,0.9141999762505293,2,1.0,1.0,1.0,1.0,0.18809997709468007,1.0,0,0,0,True
fixed,hash_embedding,none,product,3,2,2,0.9141999762505293,2,0.3333333333333333,1.0,1.0,1.0,0.18809997709468007,1.0,0,0,0,True
fixed,hash_embedding,none,product,5,2,2,0.9141999762505293,2,0.2,1.0,1.0,1.0,0.18809997709468007,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,1,2,2,0.9141999762505293,2,1.0,1.0,1.0,1.0,0.18759997328743339,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,3,2,2,0.9141999762505293,2,0.3333333333333333,1.0,1.0,1.0,0.18759997328743339,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,5,2,2,0.9141999762505293,2,0.2,1.0,1.0,1.0,0.18759997328743339,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,1,2,2,0.9141999762505293,2,1.0,1.0,1.0,1.0,0.30254997545853257,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,0.9141999762505293,2,0.3333333333333333,1.0,1.0,1.0,0.30254997545853257,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,0.9141999762505293,2,0.2,1.0,1.0,1.0,0.30254997545853257,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,0.9141999762505293,2,1.0,1.0,1.0,1.0,0.28339994605630636,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,0.9141999762505293,2,0.3333333333333333,1.0,1.0,1.0,0.28339994605630636,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,0.9141999762505293,2,0.2,1.0,1.0,1.0,0.28339994605630636,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,0.9141999762505293,2,1.0,1.0,1.0,1.0,0.2890499890781939,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,0.9141999762505293,2,0.3333333333333333,1.0,1.0,1.0,0.2890499890781939,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,0.9141999762505293,2,0.2,1.0,1.0,1.0,0.2890499890781939,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,1.8131999531760812,2,1.0,1.0,1.0,1.0,0.24730002041906118,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,1.8131999531760812,2,0.3333333333333333,1.0,1.0,1.0,0.24730002041906118,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,1.8131999531760812,2,0.2,1.0,1.0,1.0,0.24730002041906118,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,1.8131999531760812,2,1.0,1.0,1.0,1.0,0.20320003386586905,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,1.8131999531760812,2,0.3333333333333333,1.0,1.0,1.0,0.20320003386586905,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,1.8131999531760812,2,0.2,1.0,1.0,1.0,0.20320003386586905,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,1.8131999531760812,2,1.0,1.0,1.0,1.0,0.1976000494323671,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,1.8131999531760812,2,0.3333333333333333,1.0,1.0,1.0,0.1976000494323671,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,1.8131999531760812,2,0.2,1.0,1.0,1.0,0.1976000494323671,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,1.8131999531760812,2,1.0,1.0,1.0,1.0,0.29180001001805067,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,1.8131999531760812,2,0.3333333333333333,1.0,1.0,1.0,0.29180001001805067,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,1.8131999531760812,2,0.2,1.0,1.0,1.0,0.29180001001805067,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,1.8131999531760812,2,1.0,1.0,1.0,1.0,0.2756999456323683,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,1.8131999531760812,2,0.3333333333333333,1.0,1.0,1.0,0.2756999456323683,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,1.8131999531760812,2,0.2,1.0,1.0,1.0,0.2756999456323683,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,1.8131999531760812,2,1.0,1.0,1.0,1.0,0.26584998704493046,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,1.8131999531760812,2,0.3333333333333333,1.0,1.0,1.0,0.26584998704493046,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,1.8131999531760812,2,0.2,1.0,1.0,1.0,0.26584998704493046,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.2631999086588621,2,1.0,1.0,1.0,1.0,0.06375001976266503,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.2631999086588621,2,0.3333333333333333,1.0,1.0,1.0,0.06375001976266503,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.2631999086588621,2,0.2,1.0,1.0,1.0,0.06375001976266503,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.2631999086588621,2,1.0,1.0,1.0,1.0,0.05635002162307501,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.2631999086588621,2,0.3333333333333333,1.0,1.0,1.0,0.05635002162307501,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.2631999086588621,2,0.2,1.0,1.0,1.0,0.05635002162307501,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.2631999086588621,2,1.0,1.0,1.0,1.0,0.05595001857727766,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.2631999086588621,2,0.3333333333333333,1.0,1.0,1.0,0.05595001857727766,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.2631999086588621,2,0.2,1.0,1.0,1.0,0.05595001857727766,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.2631999086588621,2,1.0,1.0,1.0,1.0,0.2125999890267849,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.2631999086588621,2,0.3333333333333333,1.0,1.0,1.0,0.2125999890267849,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.2631999086588621,2,0.2,1.0,1.0,1.0,0.2125999890267849,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.2631999086588621,2,1.0,1.0,1.0,1.0,0.2862000255845487,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.2631999086588621,2,0.3333333333333333,1.0,1.0,1.0,0.2862000255845487,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.2631999086588621,2,0.2,1.0,1.0,1.0,0.2862000255845487,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.2631999086588621,2,1.0,1.0,1.0,1.0,0.2135499962605536,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.2631999086588621,2,0.3333333333333333,1.0,1.0,1.0,0.2135499962605536,1.0,0,0,0,True
