chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,none,none,5,2,2,1.392900012433529,2,0.2,1.0,1.0,1.0,0.31450000824406743,1.0,0,0,0,True
fixed,hash_embedding,none,product,1,2,2,1.392900012433529,2,1.0,1.0,1.0,1.0,0.2764000091701746,1.0,0,0,0,True
fixed,hash_embedding,none,product,3,2,2,1.392900012433529,2,0.3333333333333333,1.0,1.0,1.0,0.2764000091701746,1.0,0,0,0,True
fixed,hash_embedding,none,product,5,2,2,1.392900012433529,2,0.2,1.0,1.0,1.0,0.2764000091701746,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,1,2,2,1.392900012433529,2,1.0,1.0,1.0,1.0,0.3851500223390758,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,3,2,2,1.392900012433529,2,0.3333333333333333,1.0,1.0,1.0,0.3851500223390758,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,5,2,2,1.392900012433529,2,0.2,1.0,1.0,1.0,0.3851500223390758,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,1,2,2,1.392900012433529,2,1.0,1.0,1.0,1.0,0.6472499808296561,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,1.392900012433529,2,0.3333333333333333,1.0,1.0,1.0,0.6472499808296561,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,1.392900012433529,2,0.2,1.0,1.0,1.0,0.6472499808296561,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,1.392900012433529,2,1.0,1.0,1.0,1.0,0.3562000347301364,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,1.392900012433529,2,0.3333333333333333,1.0,1.0,1.0,0.3562000347301364,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,1.392900012433529,2,0.2,1.0,1.0,1.0,0.3562000347301364,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.392900012433529,2,1.0,1.0,1.0,1.0,0.38395001320168376,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.392900012433529,2,0.3333333333333333,1.0,1.0,1.0,0.38395001320168376,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.392900012433529,2,0.2,1.0,1.0,1.0,0.38395001320168376,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,0.9958000155165792,2,1.0,1.0,1.0,1.0,0.22914999863132834,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,0.9958000155165792,2,0.3333333333333333,1.0,1.0,1.0,0.22914999863132834,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,0.9958000155165792,2,0.2,1.0,1.0,1.0,0.22914999863132834,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,0.9958000155165792,2,1.0,1.0,1.0,1.0,0.19459996838122606,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,0.9958000155165792,2,0.3333333333333333,1.0,1.0,1.0,0.19459996838122606,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,0.9958000155165792,2,0.2,1.0,1.0,1.0,0.19459996838122606,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,0.9958000155165792,2,1.0,1.0,1.0,1.0,0.19180000526830554,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,0.9958000155165792,2,0.3333333333333333,1.0,1.0,1.0,0.19180000526830554,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,0.9958000155165792,2,0.2,1.0,1.0,1.0,0.19180000526830554,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,0.9958000155165792,2,1.0,1.0,1.0,1.0,0.2733999863266945,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,0.9958000155165792,2,0.3333333333333333,1.0,1.0,1.0,0.2733999863266945,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,0.9958000155165792,2,0.2,1.0,1.0,1.0,0.2733999863266945,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,0.9958000155165792,2,1.0,1.0,1.0,1.0,0.25635003112256527,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,0.9958000155165792,2,0.3333333333333333,1.0,1.0,1.0,0.25635003112256527,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,0.9958000155165792,2,0.2,1.0,1.0,1.0,0.25635003112256527,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,0.9958000155165792,2,1.0,1.0,1.0,1.0,0.25079998886212707,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,0.9958000155165792,2,0.3333333333333333,1.0,1.0,1.0,0.25079998886212707,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,0.9958000155165792,2,0.2,1.0,1.0,1.0,0.25079998886212707,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.21410000044852495,2,1.0,1.0,1.0,1.0,0.05365000106394291,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.21410000044852495,2,0.3333333333333333,1.0,1.0,1.0,0.05365000106394291,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.21410000044852495,2,0.2,1.0,1.0,1.0,0.05365000106394291,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.21410000044852495,2,1.0,1.0,1.0,1.0,0.04724995233118534,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.21410000044852495,2,0.3333333333333333,1.0,1.0,1.0,0.04724995233118534,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.21410000044852495,2,0.2,1.0,1.0,1.0,0.04724995233118534,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.21410000044852495,2,1.0,1.0,1.0,1.0,0.047000066842883825,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.21410000044852495,2,0.3333333333333333,1.0,1.0,1.0,0.047000066842883825,1.0,0,0,0,True
