chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,none,none,3,2,2,0.6764000281691551,2,0.3333333333333333,1.0,1.0,1.0,0.1598999951966107,1.0,0,0,0,True
fixed,hash_embedding,none,none,5,2,2,0.6764000281691551,2,0.2,1.0,1.0,1.0,0.1598999951966107,1.0,0,0,0,True
fixed,hash_embedding,none,product,1,2,2,0.6764000281691551,2,1.0,1.0,1.0,1.0,0.14560000272467732,1.0,0,0,0,True
fixed,hash_embedding,none,product,3,2,2,0.6764000281691551,2,0.3333333333333333,1.0,1.0,1.0,0.14560000272467732,1.0,0,0,0,True
fixed,hash_embedding,none,product,5,2,2,0.6764000281691551,2,0.2,1.0,1.0,1.0,0.14560000272467732,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,1,2,2,0.6764000281691551,2,1.0,1.0,1.0,1.0,0.13290002243593335,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,3,2,2,0.6764000281691551,2,0.3333333333333333,1.0,1.0,1.0,0.13290002243593335,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,5,2,2,0.6764000281691551,2,0.2,1.0,1.0,1.0,0.13290002243593335,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,1,2,2,0.6764000281691551,2,1.0,1.0,1.0,1.0,0.21614995785057545,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,0.6764000281691551,2,0.3333333333333333,1.0,1.0,1.0,0.21614995785057545,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,0.6764000281691551,2,0.2,1.0,1.0,1.0,0.21614995785057545,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,0.6764000281691551,2,1.0,1.0,1.0,1.0,0.2173500251956284,1.0,0,0,0,True
