chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
structured,keyword,none,product_and_version,3,2,6,0.19099999917671084,2,0.3333333333333333,1.0,1.0,1.0,0.03685000410769135,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.19099999917671084,2,0.2,1.0,1.0,1.0,0.03685000410769135,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.19099999917671084,2,1.0,1.0,1.0,1.0,0.11899998935405165,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.19099999917671084,2,0.3333333333333333,1.0,1.0,1.0,0.11899998935405165,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.19099999917671084,2,0.2,1.0,1.0,1.0,0.11899998935405165,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.19099999917671084,2,1.0,1.0,1.0,1.0,0.10715001553762704,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.19099999917671084,2,0.3333333333333333,1.0,1.0,1.0,0.10715001553762704,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.19099999917671084,2,0.2,1.0,1.0,1.0,0.10715001553762704,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.19099999917671084,2,1.0,1.0,1.0,1.0,0.1011500135064125,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.19099999917671084,2,0.3333333333333333,1.0,1.0,1.0,0.1011500135064125,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.19099999917671084,2,0.2,1.0,1.0,1.0,0.1011500135064125,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.282300024991855,2,1.0,1.0,1.0,1.0,0.05219999002292752,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.282300024991855,2,0.3333333333333333,1.0,1.0,1.0,0.05219999002292752,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.282300024991855,2,0.2,1.0,1.0,1.0,0.05219999002292752,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.282300024991855,2,1.0,1.0,1.0,1.0,0.03545000799931586,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.282300024991855,2,0.3333333333333333,1.0,1.0,1.0,0.03545000799931586,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.282300024991855,2,0.2,1.0,1.0,1.0,0.03545000799931586,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.282300024991855,2,1.0,1.0,1.0,1.0,0.029100003303028643,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.282300024991855,2,0.3333333333333333,1.0,1.0,1.0,0.029100003303028643,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.282300024991855,2,0.2,1.0,1.0,1.0,0.029100003303028643,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.282300024991855,2,1.0,1.0,1.0,1.0,0.1118500076700002,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.282300024991855,2,0.3333333333333333,1.0,1.0,1.0,0.1118500076700002,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.282300024991855,2,0.2,1.0,1.0,1.0,0.1118500076700002,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.282300024991855,2,1.0,1.0,1.0,1.0,0.13595001655630767,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.282300024991855,2,0.3333333333333333,1.0,1.0,1.0,0.13595001655630767,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.282300024991855,2,0.2,1.0,1.0,1.0,0.13595001655630767,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.282300024991855,2,1.0,1.0,1.0,1.0,0.09839999256655574,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.282300024991855,2,0.3333333333333333,1.0,1.0,1.0,0.09839999256655574,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.282300024991855,2,0.2,1.0,1.0,1.0,0.09839999256655574,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,0.7801000028848648,2,1.0,1.0,1.0,1.0,0.21149999520275742,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,0.7801000028848648,2,0.3333333333333333,1.0,1.0,1.0,0.21149999520275742,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,0.7801000028848648,2,0.2,1.0,1.0,1.0,0.21149999520275742,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,0.7801000028848648,2,1.0,1.0,1.0,1.0,0.15140000323299319,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,0.7801000028848648,2,0.3333333333333333,1.0,1.0,1.0,0.15140000323299319,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,0.7801000028848648,2,0.2,1.0,1.0,1.0,0.15140000323299319,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,0.7801000028848648,2,1.0,1.0,1.0,1.0,0.1404999929945916,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,0.7801000028848648,2,0.3333333333333333,1.0,1.0,1.0,0.1404999929945916,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,0.7801000028848648,2,0.2,1.0,1.0,1.0,0.1404999929945916,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,0.7801000028848648,2,1.0,1.0,1.0,1.0,0.2952999930130318,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,0.7801000028848648,2,0.3333333333333333,1.0,1.0,1.0,0.2952999930130318,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,0.7801000028848648,2,0.2,1.0,1.0,1.0,0.2952999930130318,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,0.7801000028848648,2,1.0,1.0,1.0,1.0,0.18089999502990395,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,0.7801000028848648,2,0.3333333333333333,1.0,1.0,1.0,0.18089999502990395,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,0.7801000028848648,2,0.2,1.0,1.0,1.0,0.18089999502990395,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,0.7801000028848648,2,1.0,1.0,1.0,1.0,0.18815002113115042,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,0.7801000028848648,2,0.3333333333333333,1.0,1.0,1.0,0.18815002113115042,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,0.7801000028848648,2,0.2,1.0,1.0,1.0,0.18815002113115042,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.0624999995343387,2,1.0,1.0,1.0,1.0,0.2686000079847872,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.0624999995343387,2,0.3333333333333333,1.0,1.0,1.0,0.2686000079847872,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.0624999995343387,2,0.2,1.0,1.0,1.0,0.2686000079847872,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.0624999995343387,2,1.0,1.0,1.0,1.0,0.17705000936985016,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.0624999995343387,2,0.3333333333333333,1.0,1.0,1.0,0.17705000936985016,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.0624999995343387,2,0.2,1.0,1.0,1.0,0.17705000936985016,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.0624999995343387,2,1.0,1.0,1.0,1.0,0.21364999702200294,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.0624999995343387,2,0.3333333333333333,1.0,1.0,1.0,0.21364999702200294,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.0624999995343387,2,0.2,1.0,1.0,1.0,0.21364999702200294,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.0624999995343387,2,1.0,1.0,1.0,1.0,0.35334999847691506,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.0624999995343387,2,0.3333333333333333,1.0,1.0,1.0,0.35334999847691506,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.0624999995343387,2,0.2,1.0,1.0,1.0,0.35334999847691506,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.0624999995343387,2,1.0,1.0,1.0,1.0,0.2479999966453761,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.0624999995343387,2,0.3333333333333333,1.0,1.0,1.0,0.2479999966453761,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.0624999995343387,2,0.2,1.0,1.0,1.0,0.2479999966453761,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.0624999995343387,2,1.0,1.0,1.0,1.0,0.23314999998547137,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.0624999995343387,2,0.3333333333333333,1.0,1.0,1.0,0.23314999998547137,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.0624999995343387,2,0.2,1.0,1.0,1.0,0.23314999998547137,1.0,0,0,0,True
