chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,lexical,none,1,2,2,1.680999994277954,2,1.0,1.0,1.0,1.0,0.4638499958673492,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,1.680999994277954,2,0.3333333333333333,1.0,1.0,1.0,0.4638499958673492,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,1.680999994277954,2,0.2,1.0,1.0,1.0,0.4638499958673492,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,1.680999994277954,2,1.0,1.0,1.0,1.0,0.4325500049162656,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,1.680999994277954,2,0.3333333333333333,1.0,1.0,1.0,0.4325500049162656,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,1.680999994277954,2,0.2,1.0,1.0,1.0,0.4325500049162656,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.680999994277954,2,1.0,1.0,1.0,1.0,0.42910000775009394,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.680999994277954,2,0.3333333333333333,1.0,1.0,1.0,0.42910000775009394,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.680999994277954,2,0.2,1.0,1.0,1.0,0.42910000775009394,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,1.8183999927714467,2,1.0,1.0,1.0,1.0,0.3804000007221475,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,1.8183999927714467,2,0.3333333333333333,1.0,1.0,1.0,0.3804000007221475,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,1.8183999927714467,2,0.2,1.0,1.0,1.0,0.3804000007221475,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,1.8183999927714467,2,1.0,1.0,1.0,1.0,0.3177500038873404,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,1.8183999927714467,2,0.3333333333333333,1.0,1.0,1.0,0.3177500038873404,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,1.8183999927714467,2,0.2,1.0,1.0,1.0,0.3177500038873404,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,1.8183999927714467,2,1.0,1.0,1.0,1.0,0.5071000050520524,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,1.8183999927714467,2,0.3333333333333333,1.0,1.0,1.0,0.5071000050520524,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,1.8183999927714467,2,0.2,1.0,1.0,1.0,0.5071000050520524,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,1.8183999927714467,2,1.0,1.0,1.0,1.0,0.4729000065708533,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,1.8183999927714467,2,0.3333333333333333,1.0,1.0,1.0,0.4729000065708533,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,1.8183999927714467,2,0.2,1.0,1.0,1.0,0.4729000065708533,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,1.8183999927714467,2,1.0,1.0,1.0,1.0,0.4359500017017126,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,1.8183999927714467,2,0.3333333333333333,1.0,1.0,1.0,0.4359500017017126,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,1.8183999927714467,2,0.2,1.0,1.0,1.0,0.4359500017017126,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,1.8183999927714467,2,1.0,1.0,1.0,1.0,0.42499999108258635,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,1.8183999927714467,2,0.3333333333333333,1.0,1.0,1.0,0.42499999108258635,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,1.8183999927714467,2,0.2,1.0,1.0,1.0,0.42499999108258635,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.4702000005636364,2,1.0,1.0,1.0,1.0,0.1044000091496855,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.4702000005636364,2,0.3333333333333333,1.0,1.0,1.0,0.1044000091496855,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.4702000005636364,2,0.2,1.0,1.0,1.0,0.1044000091496855,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.4702000005636364,2,1.0,1.0,1.0,1.0,0.12399999832268804,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.4702000005636364,2,0.3333333333333333,1.0,1.0,1.0,0.12399999832268804,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.4702000005636364,2,0.2,1.0,1.0,1.0,0.12399999832268804,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.4702000005636364,2,1.0,1.0,1.0,1.0,0.08859999070409685,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.4702000005636364,2,0.3333333333333333,1.0,1.0,1.0,0.08859999070409685,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.4702000005636364,2,0.2,1.0,1.0,1.0,0.08859999070409685,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.4702000005636364,2,1.0,1.0,1.0,1.0,0.26545001310296357,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.4702000005636364,2,0.3333333333333333,1.0,1.0,1.0,0.26545001310296357,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.4702000005636364,2,0.2,1.0,1.0,1.0,0.26545001310296357,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.4702000005636364,2,1.0,1.0,1.0,1.0,0.27779999072663486,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.4702000005636364,2,0.3333333333333333,1.0,1.0,1.0,0.27779999072663486,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.4702000005636364,2,0.2,1.0,1.0,1.0,0.27779999072663486,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.4702000005636364,2,1.0,1.0,1.0,1.0,0.2761999930953607,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.4702000005636364,2,0.3333333333333333,1.0,1.0,1.0,0.2761999930953607,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.4702000005636364,2,0.2,1.0,1.0,1.0,0.2761999930953607,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.6747000152245164,2,1.0,1.0,1.0,1.0,0.08944999717641622,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.6747000152245164,2,0.3333333333333333,1.0,1.0,1.0,0.08944999717641622,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.6747000152245164,2,0.2,1.0,1.0,1.0,0.08944999717641622,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.6747000152245164,2,1.0,1.0,1.0,1.0,0.08169999637175351,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.6747000152245164,2,0.3333333333333333,1.0,1.0,1.0,0.08169999637175351,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.6747000152245164,2,0.2,1.0,1.0,1.0,0.08169999637175351,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.6747000152245164,2,1.0,1.0,1.0,1.0,0.08115000673569739,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.6747000152245164,2,0.3333333333333333,1.0,1.0,1.0,0.08115000673569739,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.6747000152245164,2,0.2,1.0,1.0,1.0,0.08115000673569739,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.6747000152245164,2,1.0,1.0,1.0,1.0,0.3293499903520569,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.6747000152245164,2,0.3333333333333333,1.0,1.0,1.0,0.3293499903520569,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.6747000152245164,2,0.2,1.0,1.0,1.0,0.3293499903520569,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.6747000152245164,2,1.0,1.0,1.0,1.0,0.5268999957479537,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.6747000152245164,2,0.3333333333333333,1.0,1.0,1.0,0.5268999957479537,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.6747000152245164,2,0.2,1.0,1.0,1.0,0.5268999957479537,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.6747000152245164,2,1.0,1.0,1.0,1.0,0.29510000604204834,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.6747000152245164,2,0.3333333333333333,1.0,1.0,1.0,0.29510000604204834,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.6747000152245164,2,0.2,1.0,1.0,1.0,0.29510000604204834,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,2.077100012684241,2,1.0,1.0,1.0,1.0,0.5595000111497939,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,2.077100012684241,2,0.3333333333333333,1.0,1.0,1.0,0.5595000111497939,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,2.077100012684241,2,0.2,1.0,1.0,1.0,0.5595000111497939,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,2.077100012684241,2,1.0,1.0,1.0,1.0,0.3909499937435612,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,2.077100012684241,2,0.3333333333333333,1.0,1.0,1.0,0.3909499937435612,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,2.077100012684241,2,0.2,1.0,1.0,1.0,0.3909499937435612,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,2.077100012684241,2,1.0,1.0,1.0,1.0,0.5238499870756641,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,2.077100012684241,2,0.3333333333333333,1.0,1.0,1.0,0.5238499870756641,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,2.077100012684241,2,0.2,1.0,1.0,1.0,0.5238499870756641,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,2.077100012684241,2,1.0,1.0,1.0,1.0,0.7359499868471175,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,2.077100012684241,2,0.3333333333333333,1.0,1.0,1.0,0.7359499868471175,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,2.077100012684241,2,0.2,1.0,1.0,1.0,0.7359499868471175,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,2.077100012684241,2,1.0,1.0,1.0,1.0,0.4302000015741214,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,2.077100012684241,2,0.3333333333333333,1.0,1.0,1.0,0.4302000015741214,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,2.077100012684241,2,0.2,1.0,1.0,1.0,0.4302000015741214,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,2.077100012684241,2,1.0,1.0,1.0,1.0,0.428449988248758,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,2.077100012684241,2,0.3333333333333333,1.0,1.0,1.0,0.428449988248758,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,2.077100012684241,2,0.2,1.0,1.0,1.0,0.428449988248758,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,3.3872000058181584,2,1.0,1.0,1.0,1.0,0.9387000027345493,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,3.3872000058181584,2,0.3333333333333333,1.0,1.0,1.0,0.9387000027345493,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,3.3872000058181584,2,0.2,1.0,1.0,1.0,0.9387000027345493,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,3.3872000058181584,2,1.0,1.0,1.0,1.0,0.47065000399015844,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,3.3872000058181584,2,0.3333333333333333,1.0,1.0,1.0,0.47065000399015844,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,3.3872000058181584,2,0.2,1.0,1.0,1.0,0.47065000399015844,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,3.3872000058181584,2,1.0,1.0,1.0,1.0,0.3468000068096444,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,3.3872000058181584,2,0.3333333333333333,1.0,1.0,1.0,0.3468000068096444,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,3.3872000058181584,2,0.2,1.0,1.0,1.0,0.3468000068096444,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,3.3872000058181584,2,1.0,1.0,1.0,1.0,0.7766500057186931,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,3.3872000058181584,2,0.3333333333333333,1.0,1.0,1.0,0.7766500057186931,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,3.3872000058181584,2,0.2,1.0,1.0,1.0,0.7766500057186931,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,3.3872000058181584,2,1.0,1.0,1.0,1.0,0.5341000069165602,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,3.3872000058181584,2,0.3333333333333333,1.0,1.0,1.0,0.5341000069165602,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,3.3872000058181584,2,0.2,1.0,1.0,1.0,0.5341000069165602,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,3.3872000058181584,2,1.0,1.0,1.0,1.0,0.40180000360123813,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,3.3872000058181584,2,0.3333333333333333,1.0,1.0,1.0,0.40180000360123813,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,3.3872000058181584,2,0.2,1.0,1.0,1.0,0.40180000360123813,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.2701000194065273,2,1.0,1.0,1.0,1.0,0.06580000626854599,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.2701000194065273,2,0.3333333333333333,1.0,1.0,1.0,0.06580000626854599,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.2701000194065273,2,0.2,1.0,1.0,1.0,0.06580000626854599,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.2701000194065273,2,1.0,1.0,1.0,1.0,0.09649999265093356,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.2701000194065273,2,0.3333333333333333,1.0,1.0,1.0,0.09649999265093356,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.2701000194065273,2,0.2,1.0,1.0,1.0,0.09649999265093356,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.2701000194065273,2,1.0,1.0,1.0,1.0,0.10749998909886926,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.2701000194065273,2,0.3333333333333333,1.0,1.0,1.0,0.10749998909886926,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.2701000194065273,2,0.2,1.0,1.0,1.0,0.10749998909886926,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.2701000194065273,2,1.0,1.0,1.0,1.0,0.2574499958427623,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.2701000194065273,2,0.3333333333333333,1.0,1.0,1.0,0.2574499958427623,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.2701000194065273,2,0.2,1.0,1.0,1.0,0.2574499958427623,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.2701000194065273,2,1.0,1.0,1.0,1.0,0.16894999134819955,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.2701000194065273,2,0.3333333333333333,1.0,1.0,1.0,0.16894999134819955,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.2701000194065273,2,0.2,1.0,1.0,1.0,0.16894999134819955,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.2701000194065273,2,1.0,1.0,1.0,1.0,0.21144999482203275,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.2701000194065273,2,0.3333333333333333,1.0,1.0,1.0,0.21144999482203275,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.2701000194065273,2,0.2,1.0,1.0,1.0,0.21144999482203275,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.374399998690933,2,1.0,1.0,1.0,1.0,0.056200005928985775,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.374399998690933,2,0.3333333333333333,1.0,1.0,1.0,0.056200005928985775,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.374399998690933,2,0.2,1.0,1.0,1.0,0.056200005928985775,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.374399998690933,2,1.0,1.0,1.0,1.0,0.04389999958220869,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.374399998690933,2,0.3333333333333333,1.0,1.0,1.0,0.04389999958220869,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.374399998690933,2,0.2,1.0,1.0,1.0,0.04389999958220869,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.374399998690933,2,1.0,1.0,1.0,1.0,0.05535001400858164,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.374399998690933,2,0.3333333333333333,1.0,1.0,1.0,0.05535001400858164,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.374399998690933,2,0.2,1.0,1.0,1.0,0.05535001400858164,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.374399998690933,2,1.0,1.0,1.0,1.0,0.142850010888651,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.374399998690933,2,0.3333333333333333,1.0,1.0,1.0,0.142850010888651,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.374399998690933,2,0.2,1.0,1.0,1.0,0.142850010888651,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.374399998690933,2,1.0,1.0,1.0,1.0,0.12760001118294895,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.374399998690933,2,0.3333333333333333,1.0,1.0,1.0,0.12760001118294895,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.374399998690933,2,0.2,1.0,1.0,1.0,0.12760001118294895,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.374399998690933,2,1.0,1.0,1.0,1.0,0.12430000060703605,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.374399998690933,2,0.3333333333333333,1.0,1.0,1.0,0.12430000060703605,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.374399998690933,2,0.2,1.0,1.0,1.0,0.12430000060703605,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,2.401199977612123,2,1.0,1.0,1.0,1.0,0.690849992679432,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,2.401199977612123,2,0.3333333333333333,1.0,1.0,1.0,0.690849992679432,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,2.401199977612123,2,0.2,1.0,1.0,1.0,0.690849992679432,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,2.401199977612123,2,1.0,1.0,1.0,1.0,0.4680499987443909,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,2.401199977612123,2,0.3333333333333333,1.0,1.0,1.0,0.4680499987443909,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,2.401199977612123,2,0.2,1.0,1.0,1.0,0.4680499987443909,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,2.401199977612123,2,1.0,1.0,1.0,1.0,0.20325000514276326,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,2.401199977612123,2,0.3333333333333333,1.0,1.0,1.0,0.20325000514276326,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,2.401199977612123,2,0.2,1.0,1.0,1.0,0.20325000514276326,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,2.401199977612123,2,1.0,1.0,1.0,1.0,0.3520499885780737,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,2.401199977612123,2,0.3333333333333333,1.0,1.0,1.0,0.3520499885780737,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,2.401199977612123,2,0.2,1.0,1.0,1.0,0.3520499885780737,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,2.401199977612123,2,1.0,1.0,1.0,1.0,0.22354999964591116,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,2.401199977612123,2,0.3333333333333333,1.0,1.0,1.0,0.22354999964591116,1.0,0,0,0,True
