chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
structured,hash_embedding,lexical,none,1,2,6,1.793800009181723,2,1.0,1.0,1.0,1.0,0.5896500078961253,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.793800009181723,2,0.3333333333333333,1.0,1.0,1.0,0.5896500078961253,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.793800009181723,2,0.2,1.0,1.0,1.0,0.5896500078961253,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.793800009181723,2,1.0,1.0,1.0,1.0,0.2874999918276444,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.793800009181723,2,0.3333333333333333,1.0,1.0,1.0,0.2874999918276444,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.793800009181723,2,0.2,1.0,1.0,1.0,0.2874999918276444,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.793800009181723,2,1.0,1.0,1.0,1.0,0.18514998373575509,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.793800009181723,2,0.3333333333333333,1.0,1.0,1.0,0.18514998373575509,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.793800009181723,2,0.2,1.0,1.0,1.0,0.18514998373575509,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.0337000130675733,2,1.0,1.0,1.0,1.0,0.3432000085012987,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.0337000130675733,2,0.3333333333333333,1.0,1.0,1.0,0.3432000085012987,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.0337000130675733,2,0.2,1.0,1.0,1.0,0.3432000085012987,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.0337000130675733,2,1.0,1.0,1.0,1.0,0.3564500075299293,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.0337000130675733,2,0.3333333333333333,1.0,1.0,1.0,0.3564500075299293,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.0337000130675733,2,0.2,1.0,1.0,1.0,0.3564500075299293,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.0337000130675733,2,1.0,1.0,1.0,1.0,0.3372999926796183,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.0337000130675733,2,0.3333333333333333,1.0,1.0,1.0,0.3372999926796183,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.0337000130675733,2,0.2,1.0,1.0,1.0,0.3372999926796183,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.0337000130675733,2,1.0,1.0,1.0,1.0,0.6340499967336655,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.0337000130675733,2,0.3333333333333333,1.0,1.0,1.0,0.6340499967336655,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.0337000130675733,2,0.2,1.0,1.0,1.0,0.6340499967336655,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.0337000130675733,2,1.0,1.0,1.0,1.0,0.30015000083949417,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.0337000130675733,2,0.3333333333333333,1.0,1.0,1.0,0.30015000083949417,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.0337000130675733,2,0.2,1.0,1.0,1.0,0.30015000083949417,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.0337000130675733,2,1.0,1.0,1.0,1.0,0.30735001200810075,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.0337000130675733,2,0.3333333333333333,1.0,1.0,1.0,0.30735001200810075,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.0337000130675733,2,0.2,1.0,1.0,1.0,0.30735001200810075,1.0,0,0,0,True
